,province,date,confirmed,confirmed (cumulative),deaths,deaths (cumulative),recovered,recovered (cumulative),population,area ($km^2$),north border (latitude),south border (latitude),east border (longitude),west border (longitude),capital,capital coordinate (latitude),capital coordinate (longitude)
78,DAERAH_ISTIMEWA_YOGYAKARTA,18-05-2020,1.0,185.0,0.0,8.0,3.0,94.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
79,DAERAH_ISTIMEWA_YOGYAKARTA,19-05-2020,7.0,192.0,0.0,8.0,12.0,106.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
80,DAERAH_ISTIMEWA_YOGYAKARTA,20-05-2020,2.0,194.0,0.0,8.0,8.0,114.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
81,DAERAH_ISTIMEWA_YOGYAKARTA,21-05-2020,6.0,200.0,0.0,8.0,7.0,121.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
82,DAERAH_ISTIMEWA_YOGYAKARTA,22-05-2020,5.0,205.0,0.0,8.0,2.0,123.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
83,DAERAH_ISTIMEWA_YOGYAKARTA,23-05-2020,5.0,210.0,0.0,8.0,6.0,129.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
84,DAERAH_ISTIMEWA_YOGYAKARTA,24-05-2020,1.0,211.0,0.0,8.0,4.0,133.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
85,DAERAH_ISTIMEWA_YOGYAKARTA,25-05-2020,0.0,211.0,0.0,8.0,1.0,134.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
86,DAERAH_ISTIMEWA_YOGYAKARTA,26-05-2020,0.0,211.0,0.0,8.0,4.0,138.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
87,DAERAH_ISTIMEWA_YOGYAKARTA,27-05-2020,2.0,213.0,0.0,8.0,9.0,147.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
88,DAERAH_ISTIMEWA_YOGYAKARTA,28-05-2020,0.0,213.0,0.0,8.0,8.0,155.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
89,DAERAH_ISTIMEWA_YOGYAKARTA,29-05-2020,2.0,215.0,0.0,8.0,6.0,161.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
90,DAERAH_ISTIMEWA_YOGYAKARTA,30-05-2020,3.0,218.0,0.0,8.0,1.0,162.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
