,province,date,confirmed,confirmed (cumulative),deaths,deaths (cumulative),recovered,recovered (cumulative),population,area ($km^2$),north border (latitude),south border (latitude),east border (longitude),west border (longitude),capital,capital coordinate (latitude),capital coordinate (longitude)
99,NUSA_TENGGARA_BARAT,08-06-2020,14.0,820.0,1.0,22.0,0.0,325.0,5.152.400,18.572,-6.7458825,-9.3098441,119.5015499,115.5700063,Mataram,-8.5837726,116.10685
100,NUSA_TENGGARA_BARAT,09-06-2020,8.0,828.0,3.0,25.0,0.0,325.0,5.152.400,18.572,-6.7458825,-9.3098441,119.5015499,115.5700063,Mataram,-8.5837726,116.10685
101,NUSA_TENGGARA_BARAT,10-06-2020,27.0,855.0,3.0,28.0,79.0,404.0,5.152.400,18.572,-6.7458825,-9.3098441,119.5015499,115.5700063,Mataram,-8.5837726,116.10685
102,NUSA_TENGGARA_BARAT,11-06-2020,11.0,866.0,3.0,31.0,44.0,448.0,5.152.400,18.572,-6.7458825,-9.3098441,119.5015499,115.5700063,Mataram,-8.5837726,116.10685
103,NUSA_TENGGARA_BARAT,12-06-2020,23.0,889.0,0.0,31.0,72.0,520.0,5.152.400,18.572,-6.7458825,-9.3098441,119.5015499,115.5700063,Mataram,-8.5837726,116.10685
104,NUSA_TENGGARA_BARAT,13-06-2020,13.0,902.0,2.0,33.0,21.0,541.0,5.152.400,18.572,-6.7458825,-9.3098441,119.5015499,115.5700063,Mataram,-8.5837726,116.10685
105,NUSA_TENGGARA_BARAT,14-06-2020,11.0,913.0,0.0,33.0,36.0,577.0,5.152.400,18.572,-6.7458825,-9.3098441,119.5015499,115.5700063,Mataram,-8.5837726,116.10685
106,NUSA_TENGGARA_BARAT,15-06-2020,22.0,935.0,2.0,35.0,31.0,608.0,5.152.400,18.572,-6.7458825,-9.3098441,119.5015499,115.5700063,Mataram,-8.5837726,116.10685
107,NUSA_TENGGARA_BARAT,16-06-2020,20.0,955.0,0.0,35.0,15.0,623.0,5.152.400,18.572,-6.7458825,-9.3098441,119.5015499,115.5700063,Mataram,-8.5837726,116.10685
108,NUSA_TENGGARA_BARAT,17-06-2020,21.0,976.0,6.0,41.0,31.0,654.0,5.152.400,18.572,-6.7458825,-9.3098441,119.5015499,115.5700063,Mataram,-8.5837726,116.10685
109,NUSA_TENGGARA_BARAT,18-06-2020,30.0,1006.0,2.0,43.0,20.0,674.0,5.152.400,18.572,-6.7458825,-9.3098441,119.5015499,115.5700063,Mataram,-8.5837726,116.10685
110,NUSA_TENGGARA_BARAT,19-06-2020,14.0,1020.0,0.0,43.0,19.0,693.0,5.152.400,18.572,-6.7458825,-9.3098441,119.5015499,115.5700063,Mataram,-8.5837726,116.10685
111,NUSA_TENGGARA_BARAT,20-06-2020,29.0,1049.0,1.0,44.0,21.0,714.0,5.152.400,18.572,-6.7458825,-9.3098441,119.5015499,115.5700063,Mataram,-8.5837726,116.10685
112,NUSA_TENGGARA_BARAT,21-06-2020,5.0,1054.0,0.0,44.0,7.0,721.0,5.152.400,18.572,-6.7458825,-9.3098441,119.5015499,115.5700063,Mataram,-8.5837726,116.10685
113,NUSA_TENGGARA_BARAT,22-06-2020,11.0,1065.0,1.0,45.0,13.0,734.0,5.152.400,18.572,-6.7458825,-9.3098441,119.5015499,115.5700063,Mataram,-8.5837726,116.10685
114,NUSA_TENGGARA_BARAT,23-06-2020,14.0,1079.0,0.0,45.0,8.0,742.0,5.152.400,18.572,-6.7458825,-9.3098441,119.5015499,115.5700063,Mataram,-8.5837726,116.10685
115,NUSA_TENGGARA_BARAT,24-06-2020,21.0,1100.0,2.0,47.0,19.0,761.0,5.152.400,18.572,-6.7458825,-9.3098441,119.5015499,115.5700063,Mataram,-8.5837726,116.10685
116,NUSA_TENGGARA_BARAT,25-06-2020,17.0,1117.0,2.0,49.0,6.0,767.0,5.152.400,18.572,-6.7458825,-9.3098441,119.5015499,115.5700063,Mataram,-8.5837726,116.10685
117,NUSA_TENGGARA_BARAT,26-06-2020,23.0,1140.0,0.0,49.0,11.0,778.0,5.152.400,18.572,-6.7458825,-9.3098441,119.5015499,115.5700063,Mataram,-8.5837726,116.10685
118,NUSA_TENGGARA_BARAT,27-06-2020,21.0,1161.0,1.0,50.0,5.0,783.0,5.152.400,18.572,-6.7458825,-9.3098441,119.5015499,115.5700063,Mataram,-8.5837726,116.10685
119,NUSA_TENGGARA_BARAT,28-06-2020,36.0,1197.0,9.0,59.0,19.0,802.0,5.152.400,18.572,-6.7458825,-9.3098441,119.5015499,115.5700063,Mataram,-8.5837726,116.10685
120,NUSA_TENGGARA_BARAT,29-06-2020,14.0,1211.0,0.0,59.0,6.0,808.0,5.152.400,18.572,-6.7458825,-9.3098441,119.5015499,115.5700063,Mataram,-8.5837726,116.10685
121,NUSA_TENGGARA_BARAT,30-06-2020,21.0,1232.0,1.0,60.0,8.0,816.0,5.152.400,18.572,-6.7458825,-9.3098441,119.5015499,115.5700063,Mataram,-8.5837726,116.10685
122,NUSA_TENGGARA_BARAT,01-07-2020,11.0,1243.0,3.0,63.0,7.0,823.0,5.152.400,18.572,-6.7458825,-9.3098441,119.5015499,115.5700063,Mataram,-8.5837726,116.10685
123,NUSA_TENGGARA_BARAT,02-07-2020,15.0,1258.0,0.0,63.0,11.0,834.0,5.152.400,18.572,-6.7458825,-9.3098441,119.5015499,115.5700063,Mataram,-8.5837726,116.10685
124,NUSA_TENGGARA_BARAT,03-07-2020,23.0,1281.0,0.0,63.0,25.0,859.0,5.152.400,18.572,-6.7458825,-9.3098441,119.5015499,115.5700063,Mataram,-8.5837726,116.10685
