,province,date,confirmed,confirmed (cumulative),deaths,deaths (cumulative),recovered,recovered (cumulative),population,area ($km^2$),north border (latitude),south border (latitude),east border (longitude),west border (longitude),capital,capital coordinate (latitude),capital coordinate (longitude)
83,SULAWESI_TENGAH,23-05-2020,2.0,120.0,0.0,4.0,0.0,37.0,3.042.100,61.841,1.583554,-3.3853339,124.9619235,118.8772126,Palu,-0.8957793,119.8679974
84,SULAWESI_TENGAH,24-05-2020,0.0,120.0,0.0,4.0,9.0,46.0,3.042.100,61.841,1.583554,-3.3853339,124.9619235,118.8772126,Palu,-0.8957793,119.8679974
85,SULAWESI_TENGAH,25-05-2020,0.0,120.0,0.0,4.0,0.0,46.0,3.042.100,61.841,1.583554,-3.3853339,124.9619235,118.8772126,Palu,-0.8957793,119.8679974
86,SULAWESI_TENGAH,26-05-2020,0.0,120.0,0.0,4.0,2.0,48.0,3.042.100,61.841,1.583554,-3.3853339,124.9619235,118.8772126,Palu,-0.8957793,119.8679974
87,SULAWESI_TENGAH,27-05-2020,0.0,120.0,0.0,4.0,2.0,50.0,3.042.100,61.841,1.583554,-3.3853339,124.9619235,118.8772126,Palu,-0.8957793,119.8679974
88,SULAWESI_TENGAH,28-05-2020,6.0,126.0,0.0,4.0,2.0,52.0,3.042.100,61.841,1.583554,-3.3853339,124.9619235,118.8772126,Palu,-0.8957793,119.8679974
89,SULAWESI_TENGAH,29-05-2020,0.0,126.0,0.0,4.0,0.0,52.0,3.042.100,61.841,1.583554,-3.3853339,124.9619235,118.8772126,Palu,-0.8957793,119.8679974
90,SULAWESI_TENGAH,30-05-2020,0.0,126.0,0.0,4.0,0.0,52.0,3.042.100,61.841,1.583554,-3.3853339,124.9619235,118.8772126,Palu,-0.8957793,119.8679974
91,SULAWESI_TENGAH,31-05-2020,2.0,128.0,0.0,4.0,9.0,61.0,3.042.100,61.841,1.583554,-3.3853339,124.9619235,118.8772126,Palu,-0.8957793,119.8679974
92,SULAWESI_TENGAH,01-06-2020,0.0,128.0,0.0,4.0,0.0,61.0,3.042.100,61.841,1.583554,-3.3853339,124.9619235,118.8772126,Palu,-0.8957793,119.8679974
93,SULAWESI_TENGAH,02-06-2020,0.0,128.0,0.0,4.0,0.0,61.0,3.042.100,61.841,1.583554,-3.3853339,124.9619235,118.8772126,Palu,-0.8957793,119.8679974
94,SULAWESI_TENGAH,03-06-2020,1.0,129.0,0.0,4.0,3.0,64.0,3.042.100,61.841,1.583554,-3.3853339,124.9619235,118.8772126,Palu,-0.8957793,119.8679974
95,SULAWESI_TENGAH,04-06-2020,0.0,129.0,0.0,4.0,6.0,70.0,3.042.100,61.841,1.583554,-3.3853339,124.9619235,118.8772126,Palu,-0.8957793,119.8679974
96,SULAWESI_TENGAH,05-06-2020,7.0,136.0,0.0,4.0,8.0,78.0,3.042.100,61.841,1.583554,-3.3853339,124.9619235,118.8772126,Palu,-0.8957793,119.8679974
97,SULAWESI_TENGAH,06-06-2020,3.0,139.0,0.0,4.0,9.0,87.0,3.042.100,61.841,1.583554,-3.3853339,124.9619235,118.8772126,Palu,-0.8957793,119.8679974
98,SULAWESI_TENGAH,07-06-2020,20.0,159.0,0.0,4.0,7.0,94.0,3.042.100,61.841,1.583554,-3.3853339,124.9619235,118.8772126,Palu,-0.8957793,119.8679974
99,SULAWESI_TENGAH,08-06-2020,0.0,159.0,0.0,4.0,0.0,94.0,3.042.100,61.841,1.583554,-3.3853339,124.9619235,118.8772126,Palu,-0.8957793,119.8679974
100,SULAWESI_TENGAH,09-06-2020,0.0,159.0,0.0,4.0,0.0,94.0,3.042.100,61.841,1.583554,-3.3853339,124.9619235,118.8772126,Palu,-0.8957793,119.8679974
101,SULAWESI_TENGAH,10-06-2020,0.0,159.0,0.0,4.0,1.0,95.0,3.042.100,61.841,1.583554,-3.3853339,124.9619235,118.8772126,Palu,-0.8957793,119.8679974
102,SULAWESI_TENGAH,11-06-2020,0.0,159.0,0.0,4.0,1.0,96.0,3.042.100,61.841,1.583554,-3.3853339,124.9619235,118.8772126,Palu,-0.8957793,119.8679974
103,SULAWESI_TENGAH,12-06-2020,0.0,159.0,0.0,4.0,0.0,96.0,3.042.100,61.841,1.583554,-3.3853339,124.9619235,118.8772126,Palu,-0.8957793,119.8679974
104,SULAWESI_TENGAH,13-06-2020,9.0,168.0,0.0,4.0,1.0,97.0,3.042.100,61.841,1.583554,-3.3853339,124.9619235,118.8772126,Palu,-0.8957793,119.8679974
105,SULAWESI_TENGAH,14-06-2020,2.0,170.0,0.0,4.0,18.0,115.0,3.042.100,61.841,1.583554,-3.3853339,124.9619235,118.8772126,Palu,-0.8957793,119.8679974
106,SULAWESI_TENGAH,15-06-2020,1.0,171.0,0.0,4.0,6.0,121.0,3.042.100,61.841,1.583554,-3.3853339,124.9619235,118.8772126,Palu,-0.8957793,119.8679974
107,SULAWESI_TENGAH,16-06-2020,1.0,172.0,0.0,4.0,4.0,125.0,3.042.100,61.841,1.583554,-3.3853339,124.9619235,118.8772126,Palu,-0.8957793,119.8679974
108,SULAWESI_TENGAH,17-06-2020,0.0,172.0,0.0,4.0,4.0,129.0,3.042.100,61.841,1.583554,-3.3853339,124.9619235,118.8772126,Palu,-0.8957793,119.8679974
