,province,date,confirmed,confirmed (cumulative),deaths,deaths (cumulative),recovered,recovered (cumulative),population,area ($km^2$),north border (latitude),south border (latitude),east border (longitude),west border (longitude),capital,capital coordinate (latitude),capital coordinate (longitude)
39,SUMATERA_UTARA,09-04-2020,0.0,48.0,0.0,5.0,0.0,0.0,14.639.400,72.981,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654,98.6738261
40,SUMATERA_UTARA,10-04-2020,0.0,48.0,0.0,5.0,8.0,8.0,14.639.400,72.981,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654,98.6738261
41,SUMATERA_UTARA,11-04-2020,0.0,48.0,3.0,8.0,0.0,8.0,14.639.400,72.981,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654,98.6738261
42,SUMATERA_UTARA,12-04-2020,10.0,58.0,0.0,8.0,0.0,8.0,14.639.400,72.981,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654,98.6738261
43,SUMATERA_UTARA,13-04-2020,2.0,60.0,1.0,9.0,1.0,9.0,14.639.400,72.981,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654,98.6738261
44,SUMATERA_UTARA,14-04-2020,5.0,65.0,0.0,9.0,1.0,10.0,14.639.400,72.981,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654,98.6738261
45,SUMATERA_UTARA,15-04-2020,6.0,71.0,0.0,9.0,0.0,10.0,14.639.400,72.981,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654,98.6738261
46,SUMATERA_UTARA,16-04-2020,1.0,72.0,0.0,9.0,3.0,13.0,14.639.400,72.981,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654,98.6738261
47,SUMATERA_UTARA,17-04-2020,0.0,72.0,0.0,9.0,0.0,13.0,14.639.400,72.981,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654,98.6738261
48,SUMATERA_UTARA,18-04-2020,0.0,72.0,0.0,9.0,0.0,13.0,14.639.400,72.981,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654,98.6738261
49,SUMATERA_UTARA,19-04-2020,2.0,74.0,0.0,9.0,0.0,13.0,14.639.400,72.981,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654,98.6738261
50,SUMATERA_UTARA,20-04-2020,2.0,76.0,1.0,10.0,1.0,14.0,14.639.400,72.981,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654,98.6738261
51,SUMATERA_UTARA,21-04-2020,1.0,77.0,0.0,10.0,0.0,14.0,14.639.400,72.981,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654,98.6738261
52,SUMATERA_UTARA,22-04-2020,9.0,86.0,0.0,10.0,7.0,21.0,14.639.400,72.981,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654,98.6738261
53,SUMATERA_UTARA,23-04-2020,2.0,88.0,1.0,11.0,0.0,21.0,14.639.400,72.981,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654,98.6738261
54,SUMATERA_UTARA,24-04-2020,1.0,89.0,0.0,11.0,0.0,21.0,14.639.400,72.981,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654,98.6738261
55,SUMATERA_UTARA,25-04-2020,9.0,98.0,1.0,12.0,0.0,21.0,14.639.400,72.981,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654,98.6738261
56,SUMATERA_UTARA,26-04-2020,6.0,104.0,0.0,12.0,7.0,28.0,14.639.400,72.981,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654,98.6738261
57,SUMATERA_UTARA,27-04-2020,0.0,104.0,0.0,12.0,7.0,35.0,14.639.400,72.981,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654,98.6738261
58,SUMATERA_UTARA,28-04-2020,0.0,104.0,1.0,13.0,0.0,35.0,14.639.400,72.981,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654,98.6738261
59,SUMATERA_UTARA,29-04-2020,3.0,107.0,0.0,13.0,5.0,40.0,14.639.400,72.981,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654,98.6738261
60,SUMATERA_UTARA,30-04-2020,3.0,110.0,1.0,14.0,1.0,41.0,14.639.400,72.981,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654,98.6738261
61,SUMATERA_UTARA,01-05-2020,0.0,110.0,0.0,14.0,0.0,41.0,14.639.400,72.981,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654,98.6738261
62,SUMATERA_UTARA,02-05-2020,0.0,110.0,0.0,14.0,0.0,41.0,14.639.400,72.981,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654,98.6738261
63,SUMATERA_UTARA,03-05-2020,6.0,116.0,0.0,14.0,0.0,41.0,14.639.400,72.981,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654,98.6738261
64,SUMATERA_UTARA,04-05-2020,6.0,122.0,0.0,14.0,0.0,41.0,14.639.400,72.981,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654,98.6738261
65,SUMATERA_UTARA,05-05-2020,1.0,123.0,0.0,14.0,2.0,43.0,14.639.400,72.981,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654,98.6738261
66,SUMATERA_UTARA,06-05-2020,11.0,134.0,5.0,19.0,0.0,43.0,14.639.400,72.981,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654,98.6738261
67,SUMATERA_UTARA,07-05-2020,1.0,135.0,0.0,19.0,5.0,48.0,14.639.400,72.981,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654,98.6738261
68,SUMATERA_UTARA,08-05-2020,15.0,150.0,0.0,19.0,0.0,48.0,14.639.400,72.981,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654,98.6738261
69,SUMATERA_UTARA,09-05-2020,22.0,172.0,5.0,24.0,0.0,48.0,14.639.400,72.981,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654,98.6738261
70,SUMATERA_UTARA,10-05-2020,0.0,172.0,0.0,24.0,0.0,48.0,14.639.400,72.981,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654,98.6738261
71,SUMATERA_UTARA,11-05-2020,17.0,189.0,3.0,27.0,0.0,48.0,14.639.400,72.981,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654,98.6738261
72,SUMATERA_UTARA,12-05-2020,2.0,191.0,0.0,27.0,5.0,53.0,14.639.400,72.981,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654,98.6738261
73,SUMATERA_UTARA,13-05-2020,2.0,193.0,0.0,27.0,0.0,53.0,14.639.400,72.981,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654,98.6738261
74,SUMATERA_UTARA,14-05-2020,2.0,195.0,0.0,27.0,0.0,53.0,14.639.400,72.981,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654,98.6738261
